ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
16816,17537,Hedi Jouini,hedi.jouini963@outlook.com,339,DevOps Foundation,2025-03-19,2025-03-07
16817,17538,Taoufik Louati,taoufik.louati766@orange.tn,349,Cybersécurité opérationnelle,2025-05-24,2025-05-18
16818,17538,Taoufik Louati,taoufik.louati766@orange.tn,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-07
16819,17540,Manel Mejri,manel.mejri849@hotmail.com,340,AWS Certified Solutions Architect - Associate,2025-01-30,2025-01-27
16820,17540,Manel Mejri,manel.mejri849@hotmail.com,345,Certified Information Systems Security Professional (CISSP),2025-05-04,2025-04-20
16821,17541,Sami Chaieb,sami.chaieb567@hotmail.com,349,Cybersécurité opérationnelle,2025-05-24,2025-05-07
16822,17541,Sami Chaieb,sami.chaieb567@hotmail.com,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-19
16823,17541,Sami Chaieb,sami.chaieb567@hotmail.com,330,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-16,2025-04-02
16824,17543,Sonia Horchani,sonia.horchani748@hotmail.com,336,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-03,2025-03-27
16825,17543,Sonia Horchani,sonia.horchani748@hotmail.com,339,DevOps Foundation,2025-03-19,2025-03-03
16826,17543,Sonia Horchani,sonia.horchani748@hotmail.com,333,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-09,2025-04-02
16827,17545,Omar Mahjoub,omar.mahjoub959@gmail.com,344,Project Management Professional (PMP),2025-01-11,2024-12-20
16828,17545,Omar Mahjoub,omar.mahjoub959@gmail.com,335,ITIL 4 Foundation - Gestion des Services IT,2025-03-29,2025-03-27
16829,17545,Omar Mahjoub,omar.mahjoub959@gmail.com,338,"ITIL 4 Strategist: Direct, Plan and Improve",2025-06-06,2025-06-06
16830,17546,Khaled Mejri,khaled.mejri174@yahoo.fr,342,Google Cloud Professional Cloud Architect,2025-01-30,2025-01-25
16831,17546,Khaled Mejri,khaled.mejri174@yahoo.fr,346,Data Science avec Python,2025-04-19,2025-03-30
16832,17546,Khaled Mejri,khaled.mejri174@yahoo.fr,334,DevOps Foundation,2025-04-21,2025-04-15
16833,17547,Slim Daoud,slim.daoud145@yahoo.fr,349,Cybersécurité opérationnelle,2025-05-24,2025-05-19
16834,17547,Slim Daoud,slim.daoud145@yahoo.fr,344,Project Management Professional (PMP),2025-01-11,2025-01-08
16835,17548,Nabil Ghanmi,nabil.ghanmi968@laposte.net,330,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-16,2025-03-28
16836,17548,Nabil Ghanmi,nabil.ghanmi968@laposte.net,342,Google Cloud Professional Cloud Architect,2025-01-30,2025-01-06
16837,17548,Nabil Ghanmi,nabil.ghanmi968@laposte.net,336,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-03,2025-03-20
16838,17549,Khadija Hajji,khadija.hajji112@gmail.com,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-21
16839,17549,Khadija Hajji,khadija.hajji112@gmail.com,342,Google Cloud Professional Cloud Architect,2025-01-30,2025-01-08
16840,17549,Khadija Hajji,khadija.hajji112@gmail.com,331,DevOps Foundation,2025-04-20,2025-03-24
16841,17550,Aymen Chebbi,aymen.chebbi882@gmail.com,333,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-09,2025-03-29
16842,17550,Aymen Chebbi,aymen.chebbi882@gmail.com,330,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-16,2025-04-01
16843,17551,Nesrine Ben Ahmed,nesrine.ben.ahmed137@outlook.com,348,Intelligence Artificielle pour managers,2025-03-31,2025-03-03
16844,17551,Nesrine Ben Ahmed,nesrine.ben.ahmed137@outlook.com,346,Data Science avec Python,2025-04-19,2025-04-03
16845,17551,Nesrine Ben Ahmed,nesrine.ben.ahmed137@outlook.com,342,Google Cloud Professional Cloud Architect,2025-01-30,2025-01-07
16846,17553,Myriam Hassen,myriam.hassen355@orange.tn,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-03
16847,17554,Kenza Maaloul,kenza.maaloul111@laposte.net,338,"ITIL 4 Strategist: Direct, Plan and Improve",2025-06-06,2025-05-16
16848,17554,Kenza Maaloul,kenza.maaloul111@laposte.net,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-02
16849,17557,Nader Mabrouk,nader.mabrouk897@hotmail.com,330,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-16,2025-03-24
16850,17557,Nader Mabrouk,nader.mabrouk897@hotmail.com,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-17
16851,17559,Ghada Mansouri,ghada.mansouri198@hotmail.com,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-02
16852,17559,Ghada Mansouri,ghada.mansouri198@hotmail.com,330,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-16,2025-03-29
16853,17559,Ghada Mansouri,ghada.mansouri198@hotmail.com,334,DevOps Foundation,2025-04-21,2025-04-04
16854,17560,Salma Ghali,salma.ghali161@live.com,341,Microsoft Azure Administrator,2025-02-18,2025-02-05
16855,17560,Salma Ghali,salma.ghali161@live.com,343,Scrum Master Certified,2025-03-09,2025-03-01
16856,17560,Salma Ghali,salma.ghali161@live.com,331,DevOps Foundation,2025-04-20,2025-03-25
16857,17561,Manel Dali,manel.dali14@live.com,347,Blockchain pour les entreprises,2025-04-27,2025-04-24
16858,17561,Manel Dali,manel.dali14@live.com,331,DevOps Foundation,2025-04-20,2025-04-20
16859,17562,Aymen Landolsi,aymen.landolsi959@gmail.com,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-16
16860,17562,Aymen Landolsi,aymen.landolsi959@gmail.com,334,DevOps Foundation,2025-04-21,2025-04-19
16861,17564,Zied Trabelsi,zied.trabelsi194@hotmail.com,346,Data Science avec Python,2025-04-19,2025-04-12
16862,17565,Jamel Sellami,jamel.sellami308@topnet.tn,331,DevOps Foundation,2025-04-20,2025-04-05
16863,17566,Cyrine Fkih,cyrine.fkih930@outlook.com,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-29
16864,17567,Chedly Kammoun,chedly.kammoun741@laposte.net,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-19
16865,17568,Takwa Nasri,takwa.nasri219@live.com,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-03-31
16866,17568,Takwa Nasri,takwa.nasri219@live.com,338,"ITIL 4 Strategist: Direct, Plan and Improve",2025-06-06,2025-05-30
16867,17570,Amine Ferjani,amine.ferjani94@orange.tn,340,AWS Certified Solutions Architect - Associate,2025-01-30,2025-01-16
16868,17570,Amine Ferjani,amine.ferjani94@orange.tn,349,Cybersécurité opérationnelle,2025-05-24,2025-05-11
16869,17570,Amine Ferjani,amine.ferjani94@orange.tn,343,Scrum Master Certified,2025-03-09,2025-02-21
16870,17571,Adel Essid,adel.essid495@topnet.tn,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-12
16871,17571,Adel Essid,adel.essid495@topnet.tn,339,DevOps Foundation,2025-03-19,2025-02-27
16872,17571,Adel Essid,adel.essid495@topnet.tn,348,Intelligence Artificielle pour managers,2025-03-31,2025-03-11
16873,17572,Ahmed Ben Youssef,ahmed.ben.youssef782@orange.tn,347,Blockchain pour les entreprises,2025-04-27,2025-04-22
16874,17573,Bilel Limam,bilel.limam855@topnet.tn,348,Intelligence Artificielle pour managers,2025-03-31,2025-03-16
16875,17575,Latifa Hajji,latifa.hajji152@gmail.com,349,Cybersécurité opérationnelle,2025-05-24,2025-05-14
16876,17575,Latifa Hajji,latifa.hajji152@gmail.com,344,Project Management Professional (PMP),2025-01-11,2024-12-24
16877,17576,Amira Hamza,amira.hamza924@laposte.net,331,DevOps Foundation,2025-04-20,2025-04-16
16878,17579,Ghazi Ghali,ghazi.ghali171@yahoo.fr,349,Cybersécurité opérationnelle,2025-05-24,2025-05-05
16879,17581,Adel Landolsi,adel.landolsi801@topnet.tn,346,Data Science avec Python,2025-04-19,2025-03-27
16880,17582,Hana Ben Youssef,hana.ben.youssef437@gmail.com,339,DevOps Foundation,2025-03-19,2025-03-16
16881,17583,Ahlem Chihaoui,ahlem.chihaoui469@live.com,333,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-09,2025-04-03
16882,17583,Ahlem Chihaoui,ahlem.chihaoui469@live.com,331,DevOps Foundation,2025-04-20,2025-04-12
16883,17585,Hatem Ferchichi,hatem.ferchichi36@gmail.com,339,DevOps Foundation,2025-03-19,2025-03-08
16884,17585,Hatem Ferchichi,hatem.ferchichi36@gmail.com,344,Project Management Professional (PMP),2025-01-11,2024-12-20
16885,17585,Hatem Ferchichi,hatem.ferchichi36@gmail.com,337,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-06-02,2025-05-03
16886,17587,Nesrine Sellami,nesrine.sellami439@hotmail.com,343,Scrum Master Certified,2025-03-09,2025-02-08
16887,17587,Nesrine Sellami,nesrine.sellami439@hotmail.com,336,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-03,2025-03-05
16888,17587,Nesrine Sellami,nesrine.sellami439@hotmail.com,337,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-06-02,2025-06-02
16889,17588,Tarek Kchir,tarek.kchir885@gmail.com,338,"ITIL 4 Strategist: Direct, Plan and Improve",2025-06-06,2025-05-13
16890,17588,Tarek Kchir,tarek.kchir885@gmail.com,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-24
16891,17588,Tarek Kchir,tarek.kchir885@gmail.com,344,Project Management Professional (PMP),2025-01-11,2024-12-17
16892,17589,Emna Mestiri,emna.mestiri622@yahoo.fr,340,AWS Certified Solutions Architect - Associate,2025-01-30,2025-01-08
16893,17589,Emna Mestiri,emna.mestiri622@yahoo.fr,330,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-16,2025-04-11
16894,17595,Ikram Ferchichi,ikram.ferchichi369@live.com,345,Certified Information Systems Security Professional (CISSP),2025-05-04,2025-04-19
16895,17595,Ikram Ferchichi,ikram.ferchichi369@live.com,349,Cybersécurité opérationnelle,2025-05-24,2025-05-21
16896,17596,Dorra Jebali,dorra.jebali268@orange.tn,330,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-16,2025-03-20
16897,17597,Moncef Chihaoui,moncef.chihaoui960@outlook.com,333,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-09,2025-03-27
16898,17597,Moncef Chihaoui,moncef.chihaoui960@outlook.com,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-01
16899,17598,Chedly Kammoun,chedly.kammoun470@outlook.com,337,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-06-02,2025-05-17
16900,17603,Hiba Hleli,hiba.hleli518@outlook.com,344,Project Management Professional (PMP),2025-01-11,2025-01-03
16901,17603,Hiba Hleli,hiba.hleli518@outlook.com,330,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-16,2025-04-12
16902,17607,Nabil Fkih,nabil.fkih438@laposte.net,333,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-09,2025-03-20
16903,17607,Nabil Fkih,nabil.fkih438@laposte.net,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-25
16904,17607,Nabil Fkih,nabil.fkih438@laposte.net,341,Microsoft Azure Administrator,2025-02-18,2025-02-17
16905,17609,Intissar Hamza,intissar.hamza671@orange.tn,333,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-09,2025-03-17
16906,17609,Intissar Hamza,intissar.hamza671@orange.tn,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-06
16907,17611,Yasmine Jazi,yasmine.jazi432@outlook.com,342,Google Cloud Professional Cloud Architect,2025-01-30,2025-01-06
16908,17611,Yasmine Jazi,yasmine.jazi432@outlook.com,341,Microsoft Azure Administrator,2025-02-18,2025-02-09
16909,17612,Samir Mrad,samir.mrad628@orange.tn,341,Microsoft Azure Administrator,2025-02-18,2025-01-25
16910,17615,Latifa Kchir,latifa.kchir556@gmail.com,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-10
16911,17615,Latifa Kchir,latifa.kchir556@gmail.com,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-18
16912,17619,Hajer Marzouki,hajer.marzouki700@orange.tn,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-17
16913,17619,Hajer Marzouki,hajer.marzouki700@orange.tn,343,Scrum Master Certified,2025-03-09,2025-02-22
16914,17620,Sami Mejri,sami.mejri237@hotmail.com,338,"ITIL 4 Strategist: Direct, Plan and Improve",2025-06-06,2025-06-05
16915,17621,Lobna Ghanmi,lobna.ghanmi839@yahoo.fr,336,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-03,2025-03-26
16916,17622,Wafa Kammoun,wafa.kammoun858@laposte.net,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-04-27
16917,17622,Wafa Kammoun,wafa.kammoun858@laposte.net,337,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-06-02,2025-05-26
16918,17622,Wafa Kammoun,wafa.kammoun858@laposte.net,336,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-03,2025-03-07
16919,17623,Ines Nasri,ines.nasri790@topnet.tn,336,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-03,2025-03-19
16920,17624,Yosra Ben Youssef,yosra.ben.youssef14@yahoo.fr,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-29
16921,17624,Yosra Ben Youssef,yosra.ben.youssef14@yahoo.fr,335,ITIL 4 Foundation - Gestion des Services IT,2025-03-29,2025-03-25
16922,17624,Yosra Ben Youssef,yosra.ben.youssef14@yahoo.fr,341,Microsoft Azure Administrator,2025-02-18,2025-02-06
16923,17625,Dali Ghali,dali.ghali802@gmail.com,330,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-16,2025-03-24
16924,17625,Dali Ghali,dali.ghali802@gmail.com,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-05
16925,17625,Dali Ghali,dali.ghali802@gmail.com,346,Data Science avec Python,2025-04-19,2025-04-19
16926,17627,Rim Kchir,rim.kchir328@yahoo.fr,342,Google Cloud Professional Cloud Architect,2025-01-30,2025-01-29
16927,17627,Rim Kchir,rim.kchir328@yahoo.fr,347,Blockchain pour les entreprises,2025-04-27,2025-04-11
16928,17629,Samir Fkih,samir.fkih708@yahoo.fr,335,ITIL 4 Foundation - Gestion des Services IT,2025-03-29,2025-03-08
16929,17629,Samir Fkih,samir.fkih708@yahoo.fr,339,DevOps Foundation,2025-03-19,2025-03-12
16930,17630,Lassad Khlif,lassad.khlif501@yahoo.fr,331,DevOps Foundation,2025-04-20,2025-03-22
16931,17631,Moez Ferjani,moez.ferjani825@outlook.com,340,AWS Certified Solutions Architect - Associate,2025-01-30,2025-01-28
16932,17633,Chedly Feriani,chedly.feriani907@orange.tn,334,DevOps Foundation,2025-04-21,2025-04-20
16933,17633,Chedly Feriani,chedly.feriani907@orange.tn,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-08
16934,17634,Maher Gasmi,maher.gasmi34@orange.tn,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-22
16935,17634,Maher Gasmi,maher.gasmi34@orange.tn,346,Data Science avec Python,2025-04-19,2025-04-17
16936,17634,Maher Gasmi,maher.gasmi34@orange.tn,344,Project Management Professional (PMP),2025-01-11,2024-12-29
16937,17635,Sonia Ferjani,sonia.ferjani838@live.com,348,Intelligence Artificielle pour managers,2025-03-31,2025-03-12
16938,17637,Jamel Khedher,jamel.khedher461@live.com,334,DevOps Foundation,2025-04-21,2025-04-12
16939,17637,Jamel Khedher,jamel.khedher461@live.com,343,Scrum Master Certified,2025-03-09,2025-02-08
16940,17637,Jamel Khedher,jamel.khedher461@live.com,348,Intelligence Artificielle pour managers,2025-03-31,2025-03-10
16941,17638,Hiba Derbali,hiba.derbali230@laposte.net,346,Data Science avec Python,2025-04-19,2025-04-07
16942,17638,Hiba Derbali,hiba.derbali230@laposte.net,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-02
16943,17638,Hiba Derbali,hiba.derbali230@laposte.net,345,Certified Information Systems Security Professional (CISSP),2025-05-04,2025-04-20
16944,17640,Zouheir Fourati,zouheir.fourati64@hotmail.com,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-16
16945,17641,Aymen Jazi,aymen.jazi817@hotmail.com,336,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-03,2025-03-13
16946,17641,Aymen Jazi,aymen.jazi817@hotmail.com,344,Project Management Professional (PMP),2025-01-11,2024-12-17
16947,17645,Karima Kchir,karima.kchir868@orange.tn,340,AWS Certified Solutions Architect - Associate,2025-01-30,2025-01-25
16948,17645,Karima Kchir,karima.kchir868@orange.tn,334,DevOps Foundation,2025-04-21,2025-04-08
16949,17645,Karima Kchir,karima.kchir868@orange.tn,333,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-09,2025-03-28
16950,17648,Ahlem Hajji,ahlem.hajji639@hotmail.com,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-12
16951,17648,Ahlem Hajji,ahlem.hajji639@hotmail.com,330,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-16,2025-04-02
16952,17648,Ahlem Hajji,ahlem.hajji639@hotmail.com,345,Certified Information Systems Security Professional (CISSP),2025-05-04,2025-04-27
16953,17650,Moncef Guesmi,moncef.guesmi364@orange.tn,330,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-16,2025-04-04
16954,17654,Kais Jebali,kais.jebali131@gmail.com,336,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-03,2025-03-05
16955,17655,Latifa Marzouki,latifa.marzouki162@live.com,340,AWS Certified Solutions Architect - Associate,2025-01-30,2025-01-04
16956,17655,Latifa Marzouki,latifa.marzouki162@live.com,342,Google Cloud Professional Cloud Architect,2025-01-30,2025-01-06
16957,17655,Latifa Marzouki,latifa.marzouki162@live.com,341,Microsoft Azure Administrator,2025-02-18,2025-02-02
16958,17656,Nabil Layouni,nabil.layouni233@gmail.com,344,Project Management Professional (PMP),2025-01-11,2024-12-21
16959,17656,Nabil Layouni,nabil.layouni233@gmail.com,346,Data Science avec Python,2025-04-19,2025-04-18
16960,17658,Maroua Fatnassi,maroua.fatnassi802@live.com,334,DevOps Foundation,2025-04-21,2025-03-25
16961,17658,Maroua Fatnassi,maroua.fatnassi802@live.com,339,DevOps Foundation,2025-03-19,2025-03-07
16962,17660,Marwan Ezzine,marwan.ezzine284@orange.tn,337,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-06-02,2025-05-08
16963,17660,Marwan Ezzine,marwan.ezzine284@orange.tn,349,Cybersécurité opérationnelle,2025-05-24,2025-05-16
16964,17661,Amel Jazi,amel.jazi92@laposte.net,336,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-03,2025-03-04
16965,17662,Takwa Gabsi,takwa.gabsi615@hotmail.com,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-09
16966,17662,Takwa Gabsi,takwa.gabsi615@hotmail.com,338,"ITIL 4 Strategist: Direct, Plan and Improve",2025-06-06,2025-06-01
16967,17662,Takwa Gabsi,takwa.gabsi615@hotmail.com,348,Intelligence Artificielle pour managers,2025-03-31,2025-03-14
16968,17663,Amira Fourati,amira.fourati277@laposte.net,349,Cybersécurité opérationnelle,2025-05-24,2025-05-10
16969,17663,Amira Fourati,amira.fourati277@laposte.net,340,AWS Certified Solutions Architect - Associate,2025-01-30,2025-01-29
16970,17663,Amira Fourati,amira.fourati277@laposte.net,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-19
16971,17665,Yosra Ghali,yosra.ghali144@yahoo.fr,341,Microsoft Azure Administrator,2025-02-18,2025-01-27
16972,17666,Ghada Gasmi,ghada.gasmi769@outlook.com,330,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-16,2025-03-28
16973,17666,Ghada Gasmi,ghada.gasmi769@outlook.com,336,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-03,2025-03-20
16974,17666,Ghada Gasmi,ghada.gasmi769@outlook.com,342,Google Cloud Professional Cloud Architect,2025-01-30,2025-01-05
16975,17667,Khadija Essid,khadija.essid132@live.com,338,"ITIL 4 Strategist: Direct, Plan and Improve",2025-06-06,2025-05-17
16976,17669,Jihene Gasmi,jihene.gasmi287@yahoo.fr,343,Scrum Master Certified,2025-03-09,2025-02-18
16977,17670,Farah Jelassi,farah.jelassi387@topnet.tn,335,ITIL 4 Foundation - Gestion des Services IT,2025-03-29,2025-03-21
16978,17672,Farah Jemli,farah.jemli139@hotmail.com,349,Cybersécurité opérationnelle,2025-05-24,2025-05-12
16979,17672,Farah Jemli,farah.jemli139@hotmail.com,342,Google Cloud Professional Cloud Architect,2025-01-30,2025-01-03
16980,17672,Farah Jemli,farah.jemli139@hotmail.com,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-14
16981,17673,Karima Bouaziz,karima.bouaziz327@orange.tn,349,Cybersécurité opérationnelle,2025-05-24,2025-05-10
16982,17674,Rami Bouzid,rami.bouzid257@live.com,333,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-09,2025-04-01
16983,17675,Sofiane Hamdi,sofiane.hamdi704@outlook.com,341,Microsoft Azure Administrator,2025-02-18,2025-02-14
16984,17675,Sofiane Hamdi,sofiane.hamdi704@outlook.com,334,DevOps Foundation,2025-04-21,2025-04-09
16985,17675,Sofiane Hamdi,sofiane.hamdi704@outlook.com,349,Cybersécurité opérationnelle,2025-05-24,2025-05-11
16986,17676,Hiba Ouali,hiba.ouali381@topnet.tn,334,DevOps Foundation,2025-04-21,2025-03-27
16987,17677,Yassine Ferjani,yassine.ferjani688@laposte.net,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-26
16988,17677,Yassine Ferjani,yassine.ferjani688@laposte.net,336,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-03,2025-03-12
16989,17678,Tarek Dali,tarek.dali124@yahoo.fr,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-05
16990,17680,Cyrine Miled,cyrine.miled418@yahoo.fr,335,ITIL 4 Foundation - Gestion des Services IT,2025-03-29,2025-03-25
16991,17680,Cyrine Miled,cyrine.miled418@yahoo.fr,331,DevOps Foundation,2025-04-20,2025-03-22
16992,17681,Zouheir Mrad,zouheir.mrad202@laposte.net,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-24
16993,17681,Zouheir Mrad,zouheir.mrad202@laposte.net,330,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-16,2025-04-09
16994,17681,Zouheir Mrad,zouheir.mrad202@laposte.net,331,DevOps Foundation,2025-04-20,2025-04-20
16995,17682,Bassem Ouali,bassem.ouali982@laposte.net,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-13
16996,17682,Bassem Ouali,bassem.ouali982@laposte.net,330,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-16,2025-03-29
16997,17683,Makram Karray,makram.karray654@yahoo.fr,347,Blockchain pour les entreprises,2025-04-27,2025-04-25
16998,17685,Maroua Layouni,maroua.layouni264@yahoo.fr,334,DevOps Foundation,2025-04-21,2025-04-16
16999,17685,Maroua Layouni,maroua.layouni264@yahoo.fr,333,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-09,2025-03-12
17000,17686,Karima Ghorbel,karima.ghorbel713@outlook.com,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-18
17001,17686,Karima Ghorbel,karima.ghorbel713@outlook.com,333,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-09,2025-03-12
17002,17686,Karima Ghorbel,karima.ghorbel713@outlook.com,331,DevOps Foundation,2025-04-20,2025-04-09
17003,17687,Yassine Hmida,yassine.hmida487@topnet.tn,330,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-16,2025-04-10
17004,17687,Yassine Hmida,yassine.hmida487@topnet.tn,334,DevOps Foundation,2025-04-21,2025-04-11
17005,17687,Yassine Hmida,yassine.hmida487@topnet.tn,344,Project Management Professional (PMP),2025-01-11,2024-12-31
17006,17688,Hatem Nasri,hatem.nasri545@yahoo.fr,344,Project Management Professional (PMP),2025-01-11,2025-01-10
17007,17689,Yasmine Ktari,yasmine.ktari722@topnet.tn,348,Intelligence Artificielle pour managers,2025-03-31,2025-03-17
17008,17689,Yasmine Ktari,yasmine.ktari722@topnet.tn,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-14
17009,17690,Emad Laabidi,emad.laabidi417@gmail.com,334,DevOps Foundation,2025-04-21,2025-04-07
17010,17692,Sofiane Horchani,sofiane.horchani831@laposte.net,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-16
17011,17693,Ghada Hachicha,ghada.hachicha463@gmail.com,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-24
17012,17693,Ghada Hachicha,ghada.hachicha463@gmail.com,330,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-16,2025-04-11
17013,17693,Ghada Hachicha,ghada.hachicha463@gmail.com,344,Project Management Professional (PMP),2025-01-11,2024-12-19
17014,17694,Mohamed Khlif,mohamed.khlif335@live.com,347,Blockchain pour les entreprises,2025-04-27,2025-03-29
17015,17694,Mohamed Khlif,mohamed.khlif335@live.com,342,Google Cloud Professional Cloud Architect,2025-01-30,2025-01-12
17016,17694,Mohamed Khlif,mohamed.khlif335@live.com,344,Project Management Professional (PMP),2025-01-11,2024-12-24
17017,17697,Yassine Bouaziz,yassine.bouaziz657@live.com,347,Blockchain pour les entreprises,2025-04-27,2025-04-21
17018,17697,Yassine Bouaziz,yassine.bouaziz657@live.com,343,Scrum Master Certified,2025-03-09,2025-02-13
17019,17697,Yassine Bouaziz,yassine.bouaziz657@live.com,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-27
17020,17698,Hajer Ghali,hajer.ghali362@live.com,336,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-03,2025-03-09
17021,17698,Hajer Ghali,hajer.ghali362@live.com,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-28
17022,17699,Taoufik Fkih,taoufik.fkih33@hotmail.com,348,Intelligence Artificielle pour managers,2025-03-31,2025-03-13
17023,17701,Yassine Hajji,yassine.hajji553@gmail.com,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-22
17024,17703,Walid Ktari,walid.ktari397@yahoo.fr,341,Microsoft Azure Administrator,2025-02-18,2025-02-08
17025,17703,Walid Ktari,walid.ktari397@yahoo.fr,338,"ITIL 4 Strategist: Direct, Plan and Improve",2025-06-06,2025-05-26
