ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
25696,23378,Ghazi Ezzine,ghazi.ezzine189@hotmail.com,449,Data Science avec Python,2025-01-23,2025-01-11
25697,23379,Dorra Ferjani,dorra.ferjani86@gmail.com,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-26
25698,23379,Dorra Ferjani,dorra.ferjani86@gmail.com,435,Formation Test - Cybersécurité Fondamentale,2025-04-18,2025-03-19
25699,23379,Dorra Ferjani,dorra.ferjani86@gmail.com,451,Intelligence Artificielle pour managers,2025-05-05,2025-05-04
25700,23381,Bilel Hadj,bilel.hadj768@yahoo.fr,440,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-28
25701,23382,Walid Labidi,walid.labidi153@hotmail.com,442,DevOps Foundation,2025-06-10,2025-05-11
25702,23383,Kenza Gharbi,kenza.gharbi977@live.com,444,Microsoft Azure Administrator,2024-12-24,2024-12-15
25703,23383,Kenza Gharbi,kenza.gharbi977@live.com,441,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-19,2025-04-26
25704,23384,Slim Ben Ali,slim.ben.ali142@gmail.com,445,Google Cloud Professional Cloud Architect,2025-01-04,2024-12-28
25705,23388,Marwan Hmida,marwan.hmida396@laposte.net,451,Intelligence Artificielle pour managers,2025-05-05,2025-04-23
25706,23388,Marwan Hmida,marwan.hmida396@laposte.net,450,Blockchain pour les entreprises,2025-03-09,2025-03-07
25707,23389,Lamia Chaieb,lamia.chaieb146@hotmail.com,435,Formation Test - Cybersécurité Fondamentale,2025-04-18,2025-03-20
25708,23389,Lamia Chaieb,lamia.chaieb146@hotmail.com,439,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-08,2025-02-12
25709,23391,Besma Hajji,besma.hajji435@topnet.tn,440,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-23
25710,23391,Besma Hajji,besma.hajji435@topnet.tn,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-10
25711,23391,Besma Hajji,besma.hajji435@topnet.tn,446,Scrum Master Certified,2025-01-17,2024-12-28
25712,23392,Nour Neffati,nour.neffati983@yahoo.fr,436,Formation Test - Développement Web Avancé,2025-05-23,2025-05-09
25713,23393,Tarek Kchir,tarek.kchir388@gmail.com,447,Project Management Professional (PMP),2025-01-30,2025-01-16
25714,23393,Tarek Kchir,tarek.kchir388@gmail.com,435,Formation Test - Cybersécurité Fondamentale,2025-04-18,2025-04-08
25715,23393,Tarek Kchir,tarek.kchir388@gmail.com,445,Google Cloud Professional Cloud Architect,2025-01-04,2024-12-07
25716,23396,Salah Horchani,salah.horchani471@gmail.com,449,Data Science avec Python,2025-01-23,2025-01-16
25717,23396,Salah Horchani,salah.horchani471@gmail.com,441,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-19,2025-05-15
25718,23396,Salah Horchani,salah.horchani471@gmail.com,440,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-13
25719,23399,Marwan Landolsi,marwan.landolsi364@outlook.com,438,ITIL 4 Foundation - Gestion des Services IT,2025-02-07,2025-01-08
25720,23399,Marwan Landolsi,marwan.landolsi364@outlook.com,451,Intelligence Artificielle pour managers,2025-05-05,2025-04-11
25721,23399,Marwan Landolsi,marwan.landolsi364@outlook.com,439,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-08,2025-03-02
25722,23400,Noureddine Gharbi,noureddine.gharbi340@laposte.net,445,Google Cloud Professional Cloud Architect,2025-01-04,2024-12-06
25723,23400,Noureddine Gharbi,noureddine.gharbi340@laposte.net,446,Scrum Master Certified,2025-01-17,2025-01-13
25724,23404,Maroua Ben Ahmed,maroua.ben.ahmed101@hotmail.com,448,Certified Information Systems Security Professional (CISSP),2025-05-20,2025-05-10
25725,23404,Maroua Ben Ahmed,maroua.ben.ahmed101@hotmail.com,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-13
25726,23404,Maroua Ben Ahmed,maroua.ben.ahmed101@hotmail.com,435,Formation Test - Cybersécurité Fondamentale,2025-04-18,2025-04-06
25727,23408,Samir Ben Salah,samir.ben.salah212@orange.tn,437,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-20
25728,23408,Samir Ben Salah,samir.ben.salah212@orange.tn,442,DevOps Foundation,2025-06-10,2025-06-01
25729,23408,Samir Ben Salah,samir.ben.salah212@orange.tn,436,Formation Test - Développement Web Avancé,2025-05-23,2025-04-27
25730,23410,Lobna Rekik,lobna.rekik280@topnet.tn,445,Google Cloud Professional Cloud Architect,2025-01-04,2024-12-07
25731,23410,Lobna Rekik,lobna.rekik280@topnet.tn,437,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-11
25732,23410,Lobna Rekik,lobna.rekik280@topnet.tn,448,Certified Information Systems Security Professional (CISSP),2025-05-20,2025-04-23
25733,23411,Chiraz Ktari,chiraz.ktari375@orange.tn,446,Scrum Master Certified,2025-01-17,2025-01-05
25734,23411,Chiraz Ktari,chiraz.ktari375@orange.tn,449,Data Science avec Python,2025-01-23,2025-01-01
25735,23414,Moez Miled,moez.miled832@topnet.tn,441,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-19,2025-05-07
25736,23414,Moez Miled,moez.miled832@topnet.tn,444,Microsoft Azure Administrator,2024-12-24,2024-12-23
25737,23414,Moez Miled,moez.miled832@topnet.tn,451,Intelligence Artificielle pour managers,2025-05-05,2025-04-16
25738,23415,Fatma Ezzine,fatma.ezzine324@gmail.com,449,Data Science avec Python,2025-01-23,2025-01-21
25739,23415,Fatma Ezzine,fatma.ezzine324@gmail.com,444,Microsoft Azure Administrator,2024-12-24,2024-11-30
25740,23415,Fatma Ezzine,fatma.ezzine324@gmail.com,442,DevOps Foundation,2025-06-10,2025-05-15
25741,23416,Mehdi Ferjani,mehdi.ferjani962@live.com,437,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-28
25742,23416,Mehdi Ferjani,mehdi.ferjani962@live.com,440,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-18
25743,23418,Omar Bouzid,omar.bouzid816@live.com,446,Scrum Master Certified,2025-01-17,2024-12-21
25744,23418,Omar Bouzid,omar.bouzid816@live.com,438,ITIL 4 Foundation - Gestion des Services IT,2025-02-07,2025-01-17
25745,23419,Khaled Ghali,khaled.ghali58@hotmail.com,452,Cybersécurité opérationnelle,2025-04-27,2025-04-21
25746,23419,Khaled Ghali,khaled.ghali58@hotmail.com,446,Scrum Master Certified,2025-01-17,2024-12-19
25747,23420,Nour Karoui,nour.karoui188@gmail.com,439,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-08,2025-02-10
25748,23420,Nour Karoui,nour.karoui188@gmail.com,446,Scrum Master Certified,2025-01-17,2024-12-20
25749,23421,Mehdi Ben Youssef,mehdi.ben.youssef613@live.com,446,Scrum Master Certified,2025-01-17,2025-01-16
25750,23422,Wael Kammoun,wael.kammoun74@gmail.com,444,Microsoft Azure Administrator,2024-12-24,2024-11-27
25751,23423,Rania Chihaoui,rania.chihaoui739@hotmail.com,441,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-19,2025-04-20
25752,23423,Rania Chihaoui,rania.chihaoui739@hotmail.com,437,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-06
25753,23423,Rania Chihaoui,rania.chihaoui739@hotmail.com,440,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-12
25754,23430,Yosra Kchir,yosra.kchir299@topnet.tn,437,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-06
25755,23430,Yosra Kchir,yosra.kchir299@topnet.tn,449,Data Science avec Python,2025-01-23,2024-12-28
25756,23430,Yosra Kchir,yosra.kchir299@topnet.tn,438,ITIL 4 Foundation - Gestion des Services IT,2025-02-07,2025-01-29
25757,23431,Hana Feriani,hana.feriani992@hotmail.com,447,Project Management Professional (PMP),2025-01-30,2025-01-18
25758,23432,Ghazi Limam,ghazi.limam640@topnet.tn,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-14
25759,23432,Ghazi Limam,ghazi.limam640@topnet.tn,442,DevOps Foundation,2025-06-10,2025-06-08
25760,23432,Ghazi Limam,ghazi.limam640@topnet.tn,446,Scrum Master Certified,2025-01-17,2024-12-18
25761,23434,Takwa Hamza,takwa.hamza152@laposte.net,435,Formation Test - Cybersécurité Fondamentale,2025-04-18,2025-04-08
25762,23434,Takwa Hamza,takwa.hamza152@laposte.net,436,Formation Test - Développement Web Avancé,2025-05-23,2025-04-28
25763,23434,Takwa Hamza,takwa.hamza152@laposte.net,448,Certified Information Systems Security Professional (CISSP),2025-05-20,2025-05-12
25764,23436,Karima Jebali,karima.jebali975@yahoo.fr,445,Google Cloud Professional Cloud Architect,2025-01-04,2024-12-24
25765,23436,Karima Jebali,karima.jebali975@yahoo.fr,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-08
25766,23439,Lassad Limam,lassad.limam350@gmail.com,442,DevOps Foundation,2025-06-10,2025-05-14
25767,23439,Lassad Limam,lassad.limam350@gmail.com,437,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-24
25768,23439,Lassad Limam,lassad.limam350@gmail.com,452,Cybersécurité opérationnelle,2025-04-27,2025-04-10
25769,23440,Moncef Ferchichi,moncef.ferchichi602@gmail.com,437,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-18
25770,23440,Moncef Ferchichi,moncef.ferchichi602@gmail.com,443,AWS Certified Solutions Architect - Associate,2025-05-05,2025-04-12
25771,23440,Moncef Ferchichi,moncef.ferchichi602@gmail.com,440,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-29
25772,23441,Ines Hachicha,ines.hachicha520@gmail.com,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-02
25773,23442,Samia Nasri,samia.nasri863@hotmail.com,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-05
25774,23442,Samia Nasri,samia.nasri863@hotmail.com,447,Project Management Professional (PMP),2025-01-30,2025-01-16
25775,23443,Nour Mejri,nour.mejri592@yahoo.fr,448,Certified Information Systems Security Professional (CISSP),2025-05-20,2025-05-12
25776,23443,Nour Mejri,nour.mejri592@yahoo.fr,437,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-26
25777,23444,Manel Karray,manel.karray877@gmail.com,448,Certified Information Systems Security Professional (CISSP),2025-05-20,2025-05-08
25778,23444,Manel Karray,manel.karray877@gmail.com,437,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-23
25779,23447,Zied Hachicha,zied.hachicha59@outlook.com,440,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-24
25780,23447,Zied Hachicha,zied.hachicha59@outlook.com,444,Microsoft Azure Administrator,2024-12-24,2024-12-07
25781,23447,Zied Hachicha,zied.hachicha59@outlook.com,445,Google Cloud Professional Cloud Architect,2025-01-04,2024-12-06
25782,23448,Tarek Omrani,tarek.omrani853@orange.tn,440,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-20
25783,23448,Tarek Omrani,tarek.omrani853@orange.tn,452,Cybersécurité opérationnelle,2025-04-27,2025-04-19
25784,23448,Tarek Omrani,tarek.omrani853@orange.tn,442,DevOps Foundation,2025-06-10,2025-06-08
25785,23449,Fatma Khedher,fatma.khedher850@topnet.tn,450,Blockchain pour les entreprises,2025-03-09,2025-02-25
25786,23451,Najoua Ben Ali,najoua.ben.ali24@live.com,441,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-19,2025-05-15
25787,23452,Hatem Jelassi,hatem.jelassi766@orange.tn,435,Formation Test - Cybersécurité Fondamentale,2025-04-18,2025-04-09
25788,23452,Hatem Jelassi,hatem.jelassi766@orange.tn,439,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-08,2025-02-23
25789,23452,Hatem Jelassi,hatem.jelassi766@orange.tn,437,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-12
25790,23453,Mariam Jemli,mariam.jemli6@topnet.tn,443,AWS Certified Solutions Architect - Associate,2025-05-05,2025-04-18
25791,23453,Mariam Jemli,mariam.jemli6@topnet.tn,440,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-26
25792,23455,Moncef Dhouib,moncef.dhouib18@topnet.tn,449,Data Science avec Python,2025-01-23,2025-01-11
25793,23456,Dalila Benhassan,dalila.benhassan745@yahoo.fr,441,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-19,2025-04-27
25794,23456,Dalila Benhassan,dalila.benhassan745@yahoo.fr,436,Formation Test - Développement Web Avancé,2025-05-23,2025-05-21
25795,23458,Adel Gharbi,adel.gharbi848@topnet.tn,436,Formation Test - Développement Web Avancé,2025-05-23,2025-05-12
25796,23458,Adel Gharbi,adel.gharbi848@topnet.tn,451,Intelligence Artificielle pour managers,2025-05-05,2025-05-03
25797,23460,Myriam Miled,myriam.miled345@gmail.com,448,Certified Information Systems Security Professional (CISSP),2025-05-20,2025-05-11
25798,23461,Farouk Chaieb,farouk.chaieb224@live.com,436,Formation Test - Développement Web Avancé,2025-05-23,2025-04-24
25799,23461,Farouk Chaieb,farouk.chaieb224@live.com,450,Blockchain pour les entreprises,2025-03-09,2025-02-11
25800,23462,Besma Ben Ali,besma.ben.ali672@orange.tn,450,Blockchain pour les entreprises,2025-03-09,2025-02-15
25801,23463,Fares Ben Salah,fares.ben.salah884@outlook.com,439,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-08,2025-02-14
25802,23463,Fares Ben Salah,fares.ben.salah884@outlook.com,438,ITIL 4 Foundation - Gestion des Services IT,2025-02-07,2025-01-17
25803,23463,Fares Ben Salah,fares.ben.salah884@outlook.com,443,AWS Certified Solutions Architect - Associate,2025-05-05,2025-04-09
25804,23464,Ahmed Gharbi,ahmed.gharbi58@live.com,434,Formation Test - Développement Web Avancé,2025-03-27,2025-02-25
25805,23464,Ahmed Gharbi,ahmed.gharbi58@live.com,451,Intelligence Artificielle pour managers,2025-05-05,2025-04-08
25806,23464,Ahmed Gharbi,ahmed.gharbi58@live.com,435,Formation Test - Cybersécurité Fondamentale,2025-04-18,2025-03-26
25807,23466,Youssef Marzouki,youssef.marzouki496@topnet.tn,440,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-27
25808,23467,Farouk Neffati,farouk.neffati438@yahoo.fr,437,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-14
25809,23469,Maroua Dridi,maroua.dridi412@orange.tn,451,Intelligence Artificielle pour managers,2025-05-05,2025-04-11
25810,23471,Karima Ktari,karima.ktari302@live.com,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-17
25811,23473,Tarek Jelassi,tarek.jelassi481@gmail.com,440,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-16
25812,23474,Hiba Derbali,hiba.derbali58@laposte.net,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-26
25813,23474,Hiba Derbali,hiba.derbali58@laposte.net,439,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-08,2025-02-12
25814,23474,Hiba Derbali,hiba.derbali58@laposte.net,442,DevOps Foundation,2025-06-10,2025-06-09
25815,23475,Wafa Gabsi,wafa.gabsi212@outlook.com,439,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-08,2025-03-07
25816,23475,Wafa Gabsi,wafa.gabsi212@outlook.com,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-08
25817,23476,Wided Fkih,wided.fkih6@outlook.com,435,Formation Test - Cybersécurité Fondamentale,2025-04-18,2025-03-20
25818,23476,Wided Fkih,wided.fkih6@outlook.com,439,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-08,2025-02-17
25819,23476,Wided Fkih,wided.fkih6@outlook.com,441,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-19,2025-05-09
25820,23481,Chedly Khlif,chedly.khlif722@hotmail.com,435,Formation Test - Cybersécurité Fondamentale,2025-04-18,2025-03-25
25821,23481,Chedly Khlif,chedly.khlif722@hotmail.com,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-22
25822,23481,Chedly Khlif,chedly.khlif722@hotmail.com,451,Intelligence Artificielle pour managers,2025-05-05,2025-04-23
25823,23482,Jamel Fourati,jamel.fourati790@topnet.tn,437,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-20
25824,23486,Amine Neffati,amine.neffati134@live.com,448,Certified Information Systems Security Professional (CISSP),2025-05-20,2025-05-15
25825,23486,Amine Neffati,amine.neffati134@live.com,449,Data Science avec Python,2025-01-23,2025-01-03
25826,23487,Fares Labidi,fares.labidi118@laposte.net,440,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-24
25827,23487,Fares Labidi,fares.labidi118@laposte.net,452,Cybersécurité opérationnelle,2025-04-27,2025-03-30
25828,23487,Fares Labidi,fares.labidi118@laposte.net,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-26
25829,23488,Myriam Hamdi,myriam.hamdi148@hotmail.com,449,Data Science avec Python,2025-01-23,2025-01-21
25830,23488,Myriam Hamdi,myriam.hamdi148@hotmail.com,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-07
25831,23488,Myriam Hamdi,myriam.hamdi148@hotmail.com,437,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-10
25832,23489,Emad Feriani,emad.feriani600@laposte.net,440,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-04-03
25833,23489,Emad Feriani,emad.feriani600@laposte.net,443,AWS Certified Solutions Architect - Associate,2025-05-05,2025-04-26
25834,23489,Emad Feriani,emad.feriani600@laposte.net,451,Intelligence Artificielle pour managers,2025-05-05,2025-04-07
25835,23490,Yosra Hachicha,yosra.hachicha458@yahoo.fr,438,ITIL 4 Foundation - Gestion des Services IT,2025-02-07,2025-01-15
25836,23491,Nesrine Ben Ali,nesrine.ben.ali562@gmail.com,437,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-26
25837,23491,Nesrine Ben Ali,nesrine.ben.ali562@gmail.com,436,Formation Test - Développement Web Avancé,2025-05-23,2025-05-07
25838,23492,Khadija Chaabane,khadija.chaabane675@laposte.net,436,Formation Test - Développement Web Avancé,2025-05-23,2025-05-17
25839,23492,Khadija Chaabane,khadija.chaabane675@laposte.net,435,Formation Test - Cybersécurité Fondamentale,2025-04-18,2025-04-02
25840,23494,Sonia Feriani,sonia.feriani308@orange.tn,451,Intelligence Artificielle pour managers,2025-05-05,2025-05-03
25841,23495,Mohamed Ghanmi,mohamed.ghanmi921@gmail.com,445,Google Cloud Professional Cloud Architect,2025-01-04,2024-12-15
25842,23496,Karim Chaieb,karim.chaieb475@yahoo.fr,447,Project Management Professional (PMP),2025-01-30,2025-01-11
25843,23498,Karim Ktari,karim.ktari613@live.com,439,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-08,2025-02-10
25844,23498,Karim Ktari,karim.ktari613@live.com,445,Google Cloud Professional Cloud Architect,2025-01-04,2024-12-18
25845,23498,Karim Ktari,karim.ktari613@live.com,441,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-19,2025-04-28
25846,23505,Bilel Jazi,bilel.jazi648@hotmail.com,438,ITIL 4 Foundation - Gestion des Services IT,2025-02-07,2025-01-12
25847,23505,Bilel Jazi,bilel.jazi648@hotmail.com,437,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-24
25848,23506,Rania Horchani,rania.horchani542@orange.tn,449,Data Science avec Python,2025-01-23,2025-01-20
25849,23508,Slim Chihaoui,slim.chihaoui840@topnet.tn,434,Formation Test - Développement Web Avancé,2025-03-27,2025-02-28
25850,23508,Slim Chihaoui,slim.chihaoui840@topnet.tn,435,Formation Test - Cybersécurité Fondamentale,2025-04-18,2025-04-09
25851,23509,Najoua Daoud,najoua.daoud71@topnet.tn,436,Formation Test - Développement Web Avancé,2025-05-23,2025-04-29
25852,23509,Najoua Daoud,najoua.daoud71@topnet.tn,451,Intelligence Artificielle pour managers,2025-05-05,2025-04-28
25853,23509,Najoua Daoud,najoua.daoud71@topnet.tn,448,Certified Information Systems Security Professional (CISSP),2025-05-20,2025-04-23
25854,23510,Takwa Kchir,takwa.kchir68@live.com,436,Formation Test - Développement Web Avancé,2025-05-23,2025-05-18
25855,23510,Takwa Kchir,takwa.kchir68@live.com,449,Data Science avec Python,2025-01-23,2025-01-05
25856,23510,Takwa Kchir,takwa.kchir68@live.com,441,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-19,2025-04-23
25857,23511,Noureddine Hassen,noureddine.hassen486@hotmail.com,445,Google Cloud Professional Cloud Architect,2025-01-04,2025-01-01
25858,23511,Noureddine Hassen,noureddine.hassen486@hotmail.com,439,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-08,2025-02-22
25859,23511,Noureddine Hassen,noureddine.hassen486@hotmail.com,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-07
25860,23512,Wael Kchir,wael.kchir485@outlook.com,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-18
25861,23512,Wael Kchir,wael.kchir485@outlook.com,435,Formation Test - Cybersécurité Fondamentale,2025-04-18,2025-04-04
25862,23513,Nabil Omrani,nabil.omrani136@outlook.com,448,Certified Information Systems Security Professional (CISSP),2025-05-20,2025-05-07
25863,23513,Nabil Omrani,nabil.omrani136@outlook.com,439,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-08,2025-02-27
25864,23513,Nabil Omrani,nabil.omrani136@outlook.com,445,Google Cloud Professional Cloud Architect,2025-01-04,2024-12-19
25865,23514,Bochra Louati,bochra.louati453@laposte.net,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-14
25866,23515,Sami Chedly,sami.chedly481@yahoo.fr,447,Project Management Professional (PMP),2025-01-30,2025-01-14
25867,23515,Sami Chedly,sami.chedly481@yahoo.fr,446,Scrum Master Certified,2025-01-17,2024-12-21
25868,23515,Sami Chedly,sami.chedly481@yahoo.fr,437,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-04-02
25869,23517,Wafa Hassen,wafa.hassen816@hotmail.com,437,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-16
25870,23518,Ikram Louati,ikram.louati725@hotmail.com,445,Google Cloud Professional Cloud Architect,2025-01-04,2024-12-27
25871,23519,Kais Chaabane,kais.chaabane525@outlook.com,434,Formation Test - Développement Web Avancé,2025-03-27,2025-02-26
25872,23519,Kais Chaabane,kais.chaabane525@outlook.com,435,Formation Test - Cybersécurité Fondamentale,2025-04-18,2025-04-09
25873,23521,Hajer Chaabane,hajer.chaabane177@topnet.tn,439,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-08,2025-02-25
25874,23522,Moez Bouhamed,moez.bouhamed920@hotmail.com,443,AWS Certified Solutions Architect - Associate,2025-05-05,2025-04-16
25875,23522,Moez Bouhamed,moez.bouhamed920@hotmail.com,452,Cybersécurité opérationnelle,2025-04-27,2025-04-21
25876,23526,Nabil Louati,nabil.louati195@hotmail.com,436,Formation Test - Développement Web Avancé,2025-05-23,2025-04-27
25877,23526,Nabil Louati,nabil.louati195@hotmail.com,451,Intelligence Artificielle pour managers,2025-05-05,2025-04-17
25878,23527,Ahlem Maaloul,ahlem.maaloul657@topnet.tn,450,Blockchain pour les entreprises,2025-03-09,2025-02-13
25879,23527,Ahlem Maaloul,ahlem.maaloul657@topnet.tn,443,AWS Certified Solutions Architect - Associate,2025-05-05,2025-04-27
25880,23527,Ahlem Maaloul,ahlem.maaloul657@topnet.tn,449,Data Science avec Python,2025-01-23,2024-12-25
25881,23528,Nesrine Mestiri,nesrine.mestiri987@yahoo.fr,443,AWS Certified Solutions Architect - Associate,2025-05-05,2025-04-05
25882,23528,Nesrine Mestiri,nesrine.mestiri987@yahoo.fr,440,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-31
25883,23528,Nesrine Mestiri,nesrine.mestiri987@yahoo.fr,451,Intelligence Artificielle pour managers,2025-05-05,2025-04-13
25884,23529,Bassem Hadj,bassem.hadj93@gmail.com,447,Project Management Professional (PMP),2025-01-30,2025-01-12
25885,23531,Marwan Ben Ahmed,marwan.ben.ahmed905@yahoo.fr,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-24
25886,23531,Marwan Ben Ahmed,marwan.ben.ahmed905@yahoo.fr,439,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-08,2025-02-28
25887,23531,Marwan Ben Ahmed,marwan.ben.ahmed905@yahoo.fr,440,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-28
25888,23532,Farah Chedly,farah.chedly586@live.com,446,Scrum Master Certified,2025-01-17,2025-01-13
25889,23534,Zouheir Hajji,zouheir.hajji502@laposte.net,439,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-08,2025-02-19
25890,23535,Ali Ghali,ali.ghali231@topnet.tn,436,Formation Test - Développement Web Avancé,2025-05-23,2025-04-26
25891,23537,Latifa Jemli,latifa.jemli799@laposte.net,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-07
25892,23537,Latifa Jemli,latifa.jemli799@laposte.net,438,ITIL 4 Foundation - Gestion des Services IT,2025-02-07,2025-01-31
25893,23537,Latifa Jemli,latifa.jemli799@laposte.net,450,Blockchain pour les entreprises,2025-03-09,2025-02-27
25894,23538,Emna Ben Ali,emna.ben.ali196@gmail.com,434,Formation Test - Développement Web Avancé,2025-03-27,2025-02-27
25895,23538,Emna Ben Ali,emna.ben.ali196@gmail.com,449,Data Science avec Python,2025-01-23,2025-01-12
25896,23540,Kenza Mansouri,kenza.mansouri151@yahoo.fr,443,AWS Certified Solutions Architect - Associate,2025-05-05,2025-04-17
25897,23540,Kenza Mansouri,kenza.mansouri151@yahoo.fr,441,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-19,2025-05-08
25898,23540,Kenza Mansouri,kenza.mansouri151@yahoo.fr,446,Scrum Master Certified,2025-01-17,2025-01-07
25899,23542,Zied Chihaoui,zied.chihaoui680@live.com,440,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-26
25900,23543,Wided Jemli,wided.jemli952@orange.tn,444,Microsoft Azure Administrator,2024-12-24,2024-12-17
25901,23543,Wided Jemli,wided.jemli952@orange.tn,448,Certified Information Systems Security Professional (CISSP),2025-05-20,2025-05-09
25902,23543,Wided Jemli,wided.jemli952@orange.tn,434,Formation Test - Développement Web Avancé,2025-03-27,2025-02-27
25903,23545,Adel Hadj,adel.hadj794@topnet.tn,441,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-19,2025-05-19
25904,23545,Adel Hadj,adel.hadj794@topnet.tn,436,Formation Test - Développement Web Avancé,2025-05-23,2025-05-18
25905,23545,Adel Hadj,adel.hadj794@topnet.tn,443,AWS Certified Solutions Architect - Associate,2025-05-05,2025-04-14
25906,23546,Nesrine Layouni,nesrine.layouni321@gmail.com,444,Microsoft Azure Administrator,2024-12-24,2024-12-23
25907,23546,Nesrine Layouni,nesrine.layouni321@gmail.com,450,Blockchain pour les entreprises,2025-03-09,2025-02-09
